0.653939966,0.56030192,0.58063846,0.745446187
0.470868922,0.845850818,0.4563542,0.134671997
0.495791851,0.923900881,0.321674735,0.812786732
0.463450606,0.521092586,0.545428557,0.423624747
0.844627278,0.330823131,0.625966399,0.548653123
0.542647944,0.73973797,0.30841187,0.686935333
0.49468368,0.892924328,0.157548938,0.390710612
0.61832076,0.633355335,0.53612025,0.829436893
0.965840701,0.274055528,0.793141662,0.579011338
0.496263718,0.994414665,0.285868593,0.700336835
0.317222222,0.487759668,0.662473144,0.205532629
0.767569175,0.31413519,0.683932237,0.574416073
0.552214518,0.616805764,0.435613694,0.553333889
0.771693317,0.357649489,0.63159866,0.74297176
0.798131318,0.462528041,0.626494417,0.668111175
0.711483622,0.401520204,0.622810304,0.585483425
0.776887862,0.461681187,0.60519951,0.679330806
0.202438796,0.312746542,0.728093731,0.280037311
0.083081858,0.474082561,0.600619358,0.301039141
0.733534397,0.515722029,0.549912606,0.699998979
0.772194941,0.291597725,0.610227646,0.493271194
0.844314546,0.104586809,0.674535352,0.572374488
0.517171735,0.746580101,0.545962031,0.640151367
0.494385415,0.659056449,0.17802658,0.483445
0.96483678,0.320325985,0.827583768,0.708749451
0.470329051,0.862977081,0.450856986,0.168107246
0.497047343,0.931766102,0.261619512,0.786286412
0.474535865,0.265210738,0.777498882,0.48394485
0.902792361,0.283933487,0.663210452,0.496419921
0.756050106,0.501407501,0.539069931,0.616651389
0.703364588,0.317259804,0.62302811,0.611231248
0.346462518,0.272011076,0.693158988,0.466767957
0.508603483,0.955169422,0.32074393,0.183803565
0.765710265,0.481210162,0.703604246,0.755681423
0.504011682,0.912760762,0.245856342,0.375489894
0.729079951,0.349067417,0.683446359,0.623663167
0.498261786,0.84681668,0.481633444,0.415761043
0.6496692,0.433639994,0.581057974,0.669381696
0.362597704,0.599736653,0.441253349,0.15444742
0.813413083,0.281731657,0.717623427,0.514173534
0.794470982,0.238358516,0.717483525,0.676799921
0.487647286,0.69338756,0.444396269,0.470990674
0.462858194,0.61762322,0.419728793,0.295722913
0.953719578,0.294911571,0.765540524,0.562038104
0.390727544,0.259163498,0.733433718,0.481353425
0.467201005,0.800565075,0.522198848,0.299515758
0.641651182,0.539144401,0.522825355,0.664332704
0.321437136,0.391485656,0.540735249,0.2592418
0.830230081,0.427968898,0.67216388,0.675396446
0.519508402,0.829833837,0.35391511,0.712434732
0.657715725,0.499982079,0.510277676,0.699948237
0.830022986,0.384384583,0.646084621,0.612147581
0.209894314,0.369489061,0.593239119,0.304198077
0.784394655,0.593656282,0.501413258,0.67269319
0.710132642,0.43787493,0.587432583,0.634732883
0.722423644,0.51966611,0.642822345,0.76750327
0.843016095,0.294684204,0.661876785,0.51677026
0.303020279,0.683734005,0.521279214,0.265514612
0.723497416,0.395301382,0.610689953,0.621269601
0.525401767,0.941287947,0.235791859,0.808905165
0.379498386,0.551344739,0.603859316,0.194068596
0.195968569,0.476949002,0.533140685,0.434965176
0.213062701,0.270602405,0.704722742,0.478821717
0.226790897,0.556680202,0.757126116,0.329454819
0.794946865,0.282101207,0.68006257,0.567652792
0.281867748,0.446258889,0.632302381,0.341468174
0.772203711,0.281174539,0.614766558,0.48394485
0.434875241,0.417212857,0.634023711,0.419864785
0.345935712,0.409015916,0.590985656,0.360163296
0.450074698,0.404787778,0.542831345,0.413541528
0.116368024,0.273591734,0.650929297,0.48394485
0.65138811,0.309247252,0.660657312,0.601297897
0.573061095,0.450589451,0.506695724,0.529116805
0.606951089,0.609206443,0.426716529,0.78642829
0.828725809,0.305444651,0.705576157,0.58569575
0.79908236,0.239173649,0.744605579,0.686626235
0.522896802,0.952047311,0.240602306,0.816156782
0.431389839,0.313674478,0.648207684,0.46179346
0.086008016,0.153430185,0.809832183,0.319514214
0.752138757,0.359148427,0.483287866,0.685370514
0.495043105,0.345363142,0.530613283,0.49982219
0.905108001,0.268203951,0.705173405,0.48394485
0.475403178,0.388500907,0.661784106,0.439199105
0.47536239,0.654870416,0.412246789,0.326633944
0.82829598,0.30232419,0.655965356,0.725592886
0.501522563,0.930482349,0.254467579,0.676404915
0.81254539,0.296900989,0.660256724,0.525930157
0.494916766,0.745130755,0.222563757,0.481843583
0.344839402,0.501832534,0.67073169,0.361216252
0.095822473,0.270549469,0.725217723,0.334468594
0.585148473,0.308963052,0.638315048,0.529955497
0.990903667,0.26635306,0.792370281,0.529583165
0.193426684,0.22954319,0.730798868,0.247518138
0.630041981,0.826994445,0.613631816,0.863260209
0.288589709,0.268203951,0.705173405,0.48394485
0.494494524,0.539848533,0.277474112,0.486720438
0.898257438,0.273964611,0.671731743,0.563092281
0.427094405,0.758359615,0.622689496,0.319966672
0.595445812,0.673337622,0.567940629,0.795050259
0.584828761,0.76631817,0.360352167,0.911719126
0.519910086,0.878545863,0.34351989,0.732481461
0.490379283,0.740420917,0.471461258,0.464816591
0.834090864,0.266766814,0.746048061,0.587396882
0.544204131,0.87529742,0.462564654,0.775193712
0.175586378,0.331012908,0.751481602,0.307278857
0.091180508,0.213438107,0.677156029,0.348848349
0.288660939,0.031604638,0.75545369,0.356558289
0.491383597,0.663927715,0.352414054,0.411158615
0.34890289,0.332888622,0.626716176,0.386009193
0.544045804,0.783193143,0.329785231,0.793705534
0.928413999,0.307113319,0.693423805,0.55147388
0.061207068,0.227482208,0.855278442,0.290028276
0.430990855,0.15361702,0.484781507,0.357490974
0.683845804,0.451394093,0.569178673,0.782024839
0.489775076,0.894682851,0.189936188,0.340429157
0.689073153,0.658505564,0.578929204,0.942718724
0.390762223,0.259088126,0.706311664,0.484628863
0.640883656,0.334691054,0.630208988,0.630251953
0.172829908,0.217800123,0.640784049,0.304889567
0.757938626,0.492931952,0.528654673,0.603036655
0.404752175,0.682622732,0.455544424,0.111998907
0.417279192,0.276984042,0.632847928,0.48394485
0.019079786,0.323453829,0.707646029,0.364466841
0.065615755,0.219338704,0.828156388,0.29985459
0.349626204,0.275626941,0.725277131,0.461785332
0.121963472,0.313463915,0.658416488,0.285691443
0.73366261,0.377944061,0.706089596,0.690606194
0.213602523,0.262916373,0.808469502,0.477266862
0.326714649,0.286817513,0.719809685,0.44438077
0.764182387,0.312053376,0.726493071,0.670197529
0.613840838,0.257231775,0.919102308,0.637297229
0.650027534,0.273591734,0.650929297,0.48394485
0.446288238,0.385084258,0.597075453,0.3938889
0.464878324,0.711061032,0.48319603,0.244346049
0.495141911,0.961782332,0.358446999,0.700362521
0.3200854,0.268203951,0.705173405,0.48394485
0.43847551,0.545719054,0.691600878,0.364050381
0.453414227,0.377765794,0.506317615,0.483336138
0.54234193,0.458561464,0.625941207,0.632266654
0.369681904,0.297446295,0.692876432,0.428117698
0.716307589,0.308353558,0.754008495,0.619029381
0.714871833,0.315833763,0.656685079,0.609684319
0.422747809,0.752097029,0.454195044,0.176452204
0.583907756,0.485875275,0.548433798,0.626125934
0.25239294,0.428177894,0.596110087,0.15424915
0.427080377,0.659774231,0.579517759,0.366519147
0.935503952,0.290539012,0.72244769,0.557252465
0.566416335,0.679352995,0.521702473,0.707998271
0.659335447,0.495149896,0.504328226,0.694065666
0.556262479,0.732725334,0.442037491,0.768401983
0.546152511,0.792597903,0.436859495,0.796688628
0.474545793,0.534987846,0.485275179,0.382705638
0.212911358,0.316189396,0.664808938,0.302965376
0.590905981,0.658323879,0.403742964,0.796375661
0.753254335,0.352634172,0.611102939,0.582642041
0.52786144,0.848176722,0.266500439,0.770777469
0.309879213,0.506506005,0.549557283,0.235079637
0.759679365,0.171820991,0.673051038,0.607700775
0.541095913,0.755297799,0.454140321,0.600646778
0.685101202,0.36477132,0.690245249,0.675396446
0.506910753,0.741060296,0.345327051,0.561831517
0.846590593,0.270997616,0.669010666,0.48394485
0.290902626,0.471157868,0.582866022,0.355569866
0.479827715,0.426844223,0.352586703,0.480669413
0.585338428,0.774760505,0.528230831,0.858756589
0.214335344,0.561667476,0.707910272,0.353375829
0.578576157,0.675129158,0.562406561,0.752029161
0.216541312,0.212255423,0.59907993,0.434378057
0.61809623,0.835839485,0.638804561,0.88487281
0.619896819,0.487675397,0.548491861,0.700933951
0.290369872,0.305804244,0.659003141,0.437675293
0.375313732,0.04697941,0.627133209,0.336389703
0.511938017,0.915589389,0.347056208,0.823136415
0.657429451,0.6847649,0.521067304,0.772510296
0.644449866,0.599091993,0.445394272,0.744613795
0.316338737,0.470076074,0.670184316,0.372918129
0.575611388,0.636726116,0.455948485,0.698596278
0.86090201,0.119353254,0.837267676,0.63133237
0.739202266,0.294498621,0.74493277,0.60065849
0.164884616,0.323966458,0.763811211,0.307697572
0.64627833,0.303805622,0.695455492,0.527849471
0.880371899,0.231375855,0.906545753,0.629779214
0.570767366,0.744778474,0.427768384,0.823116261
0.523633985,0.545572792,0.436086829,0.563482458
0.32701963,0.286893554,0.727287153,0.440995005
0.436466526,0.60938417,0.587591593,0.301661378
0.55921605,0.568029646,0.499273321,0.64725361
0.485986043,0.605629356,0.424739532,0.384955112
0.355361352,0.345574618,0.646538179,0.345774932
0.119142832,0.142738117,0.782536205,0.291672992
0.333700436,0.432103509,0.463882258,0.400710594
0.625028469,0.269201689,0.687092036,0.48394485
0.321771696,0.32237084,0.695747129,0.376231981
0.470981586,0.810625865,0.510527473,0.377304026
0.65425346,0.306299552,0.687779366,0.611124211
0.433745488,0.295048712,0.706089664,0.426801791
0.785929944,0.242116033,0.663239417,0.657147294
0.534868757,0.477787412,0.562656414,0.609338589
0.368768278,0.56013741,0.615810353,0.372994076
0.639935359,0.302845762,0.701031129,0.535282965
0.641241568,0.536923167,0.497143859,0.790371152
0.379572064,0.378589822,0.705252308,0.409423636
0.246542109,0.255322504,0.68308695,0.238140529
0.029393122,0.298929992,0.691772721,0.430385678
0.108283072,0.266762543,0.714635384,0.328779849
0.174867918,0.112330145,0.73231397,0.267107208
0.669096462,0.433147202,0.612708733,0.679474676
0.291892208,0.474256552,0.589790238,0.351156679
0.603060956,0.692952705,0.502489702,0.798656678
0.392339315,0.601857747,0.587858716,0.309303583
0.458015065,0.267221857,0.715997238,0.472925653
0.433317768,0.331142422,0.631301377,0.468282319
0.680948278,0.541693639,0.436379785,0.927089975
0.441994216,0.370533738,0.605317948,0.400272038
0.727880999,0.31749733,0.56028943,0.501592561
0.569290725,0.465995228,0.596986434,0.582207987
0.300021729,0.346991828,0.697465133,0.393267807
0.84025397,0.343427891,0.637632279,0.571515099
0.81534913,0.211747419,0.584239448,0.668852031
0.367722929,0.612054102,0.453152248,0.142682279
0.027081129,0.273591734,0.650929297,0.48394485
0.749531489,0.469028014,0.689103542,0.744077052
0.385826058,0.478459716,0.600107614,0.340931355
0.27374242,0.448756754,0.588444545,0.193309282
0.382652846,0.572220228,0.530172776,0.340534378
0.602725712,0.664897409,0.482856165,0.754305482
0.580968434,0.341115818,0.551453889,0.504731981
0.495410503,0.826553054,0.311257603,0.353699578
0.528974983,0.825170493,0.414097484,0.709724086
0.528106186,0.887386115,0.413898275,0.814712802
0.668044738,0.456239853,0.505173711,0.735680328
0.296567676,0.568532518,0.717707089,0.322759235
0.253611303,0.374116026,0.641160279,0.37063622
0.690255036,0.408648184,0.565220844,0.686310359
0.761663063,0.170203423,0.691132408,0.614251651
0.227981787,0.555932588,0.748085431,0.332730256
0.774998724,0.235902309,0.661781376,0.60828979
0.479231036,0.879775642,0.435075563,0.403286875
0.370974478,0.704956174,0.589444431,0.348928358
0.456300948,0.314287907,0.790488275,0.407616349
0.503949878,0.726378302,0.441481161,0.567877071
0.590025904,0.298929992,0.691772721,0.530953147
0.398284615,0.415134966,0.656521908,0.295196034
0.778548343,0.356097966,0.554904738,0.483010019
0.035052607,0.299001302,0.761014889,0.38625381
0.506124806,0.900638185,0.281589633,0.686231228
0.568912462,0.377069396,0.577897958,0.546151726
0.205875017,0.424045233,0.688169693,0.279229982
0.735331429,0.291796796,0.76873057,0.624188771
0.212160695,0.324411801,0.680223541,0.407906317
0.48394166,0.882043405,0.272181951,0.298522616
0.397868007,0.275188114,0.641888612,0.480669413
0.587337661,0.708181429,0.327422506,0.947592994
0.758810789,0.339509999,0.42542002,0.783170087
0.509517188,0.987896552,0.205175464,0.275189317
0.788363432,0.441070853,0.632554583,0.678060285
0.204910227,0.314366221,0.654068328,0.434523247
0.658886199,0.537850681,0.581247269,0.884484446
0.015472068,0.320946213,0.623108184,0.42772628
0.642907883,0.545117453,0.56337346,0.644441308
0.571891516,0.464512521,0.525575282,0.545326255
0.490638965,0.973929242,0.266707208,0.730969465
0.567529371,0.502828933,0.497896643,0.636739044
0.476212975,0.803332635,0.445072519,0.358388744
0.203625945,0.542245555,0.610703185,0.397390777
0.421576374,0.721069632,0.401300316,0.131651534
0.608622905,0.521976299,0.49532337,0.731061157
0.585646636,0.764491391,0.537842665,0.840982395
0.600252505,0.69189932,0.539131591,0.867146396
0.666035162,0.272194901,0.659969982,0.480669413
0.13760387,0.40862364,0.604936221,0.245140969
0.416504493,0.290410969,0.675594707,0.431415185
0.489542147,0.852990434,0.142212526,0.539584159
0.606660114,0.641524071,0.541951062,0.78223813
0.480029705,0.570518432,0.216976432,0.48394485
0.023471893,0.269715704,0.701796044,0.402771254
0.821504623,0.230144515,0.658823695,0.626979308
0.728733615,0.336713383,0.62039703,0.661575647
0.163399876,0.273591734,0.650929297,0.48394485
0.666009913,0.269201689,0.687092036,0.48394485
0.621594734,0.484017548,0.557532546,0.704209389
0.684301827,0.535274149,0.432413821,0.918988861
0.314726036,0.189177323,0.581738238,0.377382388
0.72019077,0.350019708,0.641103595,0.68771306
0.353812177,0.39817441,0.649936001,0.351446713
0.079070017,0.357628117,0.663436663,0.283579648
0.436831556,0.341939566,0.619055441,0.4109106
0.504292979,0.967074056,0.134354579,0.39327007
0.206994084,0.195540956,0.743730885,0.381971051
0.531099168,0.70264327,0.360118553,0.636028516
0.480437248,0.712662957,0.336340876,0.323817568
0.394973688,0.552800187,0.462650275,0.280319136
0.859163302,0.183007936,0.690333097,0.67918156
0.421117885,0.359889821,0.554895861,0.449687456
0.456332241,0.521333176,0.408019264,0.453014521
0.304979702,0.282259912,0.575202947,0.235990548
0.438280592,0.780416289,0.607395945,0.322800801
0.773910511,0.436291435,0.568359805,0.578056662
0.107073102,0.309563459,0.73978265,0.256212502
0.557073661,0.790071437,0.365836636,0.796396786
0.999949502,0.286163227,0.596685189,0.48394485
0.436841283,0.706071352,0.542328213,0.306428285
0.503641476,0.956092087,0.336982489,0.468168049
0.314653825,0.294797239,0.600555931,0.470353105
0.423460478,0.122358996,0.5480663,0.334562909
0.911618141,0.2848699,0.685327381,0.68531817
0.163349378,0.269999879,0.678051351,0.480669413
0.591706676,0.270997616,0.669010666,0.48394485
0.360880846,0.532813552,0.623626435,0.373545713
0.7943016,0.283054552,0.671021886,0.564377355
0.347921762,0.74650655,0.673611985,0.168424502
0.290047221,0.304233239,0.652078924,0.44208848
0.579251125,0.575000803,0.403253744,0.667982552
0.318239638,0.527722826,0.614403797,0.315575566
0.972051704,0.270997616,0.669010666,0.48394485
0.722427099,0.464790116,0.486111428,0.804004016
0.497148592,0.807659085,0.216803784,0.460290184
0.526289744,0.529695323,0.581613107,0.588997632
0.279033413,0.459745338,0.693315826,0.216996662
0.126631661,0.361522885,0.613943543,0.416798374
0.761700168,0.480405387,0.658744558,0.732273938
0.361667219,0.332488382,0.777835743,0.433831662
0.486546728,0.819698589,0.562027275,0.405108541
0.878144858,0.456042025,0.654214381,0.646851608
0.879955392,0.186305045,0.761860385,0.695726488
0.951463135,0.292375503,0.729377785,0.548936353
0.61687405,0.665101516,0.507885818,0.826302196
0.688647678,0.778617698,0.665481357,0.853937111
0.179509257,0.353800629,0.60654889,0.217554722
0.925129486,0.205734316,0.777900118,0.642198201
0.365167819,0.431767131,0.50481389,0.319170353
0.435369204,0.41918238,0.624983026,0.423140223
0.792381684,0.283768657,0.605725874,0.480669413
0.050495902,0.291950105,0.57860382,0.48394485
0.734923922,0.72799738,0.545910819,0.751277255
0.542163779,0.613494062,0.388324517,0.621644309
0.792400388,0.317601584,0.564053508,0.495647652
0.435624565,0.554558446,0.589480047,0.232105307
0.617081513,0.284879632,0.712975743,0.586291014
0.226429473,0.534281715,0.555010425,0.181233181
0.746137827,0.312870318,0.714396876,0.558969027
0.784228154,0.229498866,0.727182636,0.630080106
0.739378682,0.38010392,0.696289051,0.648473044
0.497876448,0.752046817,0.108307409,0.486254538
0.189883821,0.331826073,0.667024205,0.334150666
0.727064772,0.33109742,0.58408723,0.525122842
0.623483449,0.669024711,0.477273242,0.727699863
0.79225544,0.268403499,0.705173405,0.48394485
0.666110908,0.281174539,0.614766558,0.48394485
0.8506768,0.103167773,0.746860829,0.598577991
0.430680148,0.692242253,0.368809749,0.151689481
0.416660361,0.676602542,0.507822807,0.298958036
0.266095395,0.077736263,0.847402191,0.332768092
0.821119498,0.527956996,0.654306708,0.718717059
0.3408463,0.390972248,0.602484823,0.370759083
0.000350411,0.286758902,0.653143739,0.466107046
0.709190006,0.636978278,0.547683431,0.901874524
0.430668873,0.529654936,0.616826196,0.397908033
0.223909542,0.240806629,0.683778897,0.386903452
0.830828956,0.303440609,0.686696599,0.569486299
0.613190046,0.623226639,0.505408724,0.646079026
0.267600577,0.442585797,0.697436226,0.382668496
0.646443967,0.550668446,0.558935663,0.881909749
0.395591627,0.06487045,0.667136855,0.300946399
0.238502008,0.559431562,0.657678584,0.365484635
0.158355593,0.28599283,0.64881545,0.470597655
0.554067684,0.70678258,0.438459169,0.751229397
0.363669554,0.704417696,0.516750509,0.094463418
0.704419329,0.371507191,0.580677018,0.673274697
0.658897613,0.547583348,0.464855082,0.679624128
0.178735889,0.252569179,0.893980693,0.337866774
0.19140509,0.219146099,0.776451792,0.380447467
0.482681295,0.581269317,0.460902271,0.37185336
0.471972113,0.774858141,0.322299907,0.275954544
0.706971491,0.310192803,0.695531451,0.601652251
0.655259075,0.30571608,0.696820051,0.614399649
0.371686251,0.299812187,0.872465404,0.411191458
0.659672487,0.550168705,0.565015574,0.725024087
0.75872539,0.172929097,0.664010354,0.604425337
0.950873059,0.355432062,0.706715879,0.674094585
0.521318006,0.686050289,0.435204446,0.57893255
0.492411376,0.952344232,0.243538142,0.779735537
0.487154439,0.823257229,0.55298659,0.408383978
0.433990219,0.496930174,0.461775335,0.347481983
0.048475047,0.313174559,0.674809151,0.370323169
0.364895453,0.328951715,0.737311244,0.450731602
0.495084503,0.954242844,0.281987975,0.551091327
0.124222906,0.394937547,0.638240745,0.24052892
0.292994998,0.168610765,0.762551932,0.31187363
0.712293872,0.306835638,0.717845756,0.605927629
0.471396375,0.773594709,0.44427433,0.368047319
0.863274703,0.281828517,0.725484651,0.517096788
0.449698813,0.473353465,0.666199486,0.386253724
0.835087589,0.367620468,0.571256251,0.551194166
0.448285713,0.325820863,0.638435151,0.418613196
0.572664421,0.388231294,0.625012592,0.550570497
0.771850617,0.29867286,0.628057733,0.510907747
0.500224408,0.98171827,0.244072358,0.696451645
0.562801783,0.487657411,0.571637732,0.580570268
0.43386691,0.41351375,0.635853653,0.420493197
0.49872033,0.899995052,0.336232083,0.570743955
0.29662537,0.664373526,0.493582346,0.28316736
0.329688877,0.732238789,0.61821825,0.203729997
0.736461178,0.375705319,0.739500543,0.677434455
0.725024204,0.345142895,0.613834479,0.554535693
0.093297317,0.215320273,0.691004463,0.340021976
0.47184268,0.564919929,0.45992178,0.470982661
0.890285346,0.216107931,0.977567595,0.680132957
0.487475797,0.619550677,0.48582547,0.482428935
0.281494991,0.450609348,0.725444268,0.365077707
0.827794223,0.260035651,0.794517579,0.61828919
0.417347619,0.280799513,0.648522241,0.472208519
0.432758286,0.326962908,0.676470729,0.451186944
0.51963062,0.888063789,0.513452469,0.73451585
0.553360039,0.604706682,0.453695063,0.559884765
0.891158887,0.28163082,0.725009011,0.599535524
0.425738258,0.130292123,0.529984931,0.341113785
0.33286894,0.273591734,0.650929297,0.48394485
0.808495157,0.283102197,0.695984784,0.532423461
0.556649355,0.577793832,0.510448222,0.659955276
0.558711478,0.510729725,0.517393624,0.560917641
0.291137306,0.32451828,0.663925079,0.384540509
0.620749673,0.664430688,0.565774495,0.821584743
0.686651628,0.530603412,0.572049809,0.729337582
0.55532767,0.757547781,0.452158191,0.734493915
0.543250488,0.606300973,0.397365201,0.624919747
0.111925127,0.211378197,0.787943499,0.27823736
0.670677486,0.524251256,0.562005478,0.855477979
0.111795607,0.267931931,0.68751333,0.338606163
0.66081094,0.598152044,0.53958452,0.76737109
0.432913043,0.491358303,0.470816019,0.344206545
0.583546773,0.315967294,0.632820051,0.534210922
0.121949624,0.200518788,0.8294888,0.251758239
0.488280337,0.915371051,0.355463861,0.381484548
0.497040373,0.948111733,0.451637227,0.440366067
0.217433126,0.562188404,0.730342676,0.343218534
0.188122391,0.361688583,0.454353583,0.482917524
0.821170013,0.275441007,0.733018307,0.500260175
0.918955541,0.279615992,0.684529192,0.675659595
0.478577871,0.990137574,0.258389943,0.789858666
0.51971725,0.874279357,0.290870644,0.762444932
0.155764473,0.273591734,0.650929297,0.48394485
0.645184712,0.305151261,0.717887896,0.538006766
0.431826356,0.319242477,0.637850384,0.46548477
0.724480053,0.347558038,0.619783929,0.560418264
0.490718871,0.962686537,0.285917001,0.761684775
0.358042486,0.404083013,0.645703065,0.349171216
0.462527777,0.681186847,0.544709477,0.408472257
0.214862033,0.207239645,0.781452573,0.45188886
0.601120867,0.55168606,0.587774379,0.698671807
0.475583588,0.362996809,0.501581534,0.450378223
0.653761935,0.591666693,0.527970646,0.730975301
0.141260274,0.414046282,0.586854852,0.251691844
0.817865145,0.244317372,0.725523171,0.611824451
0.84880149,0.321934784,0.659638445,0.598884378
0.585328726,0.311899561,0.622138525,0.511438328
0.825565336,0.193486999,0.63219037,0.683101508
0.737023713,0.357064032,0.625335977,0.706473106
0.501519946,0.984853694,0.371219241,0.241794971
0.697862477,0.411821039,0.509613247,0.655239305
0.451058319,0.757387279,0.524137817,0.306561666
0.152019328,0.378852129,0.723382095,0.321810674
0.407868202,0.273945613,0.766340168,0.402598208
0.276743184,0.321666019,0.706188667,0.375928741
0.32291689,0.23983038,0.473250022,0.416687643
0.483939727,0.905740321,0.368076241,0.099875953
0.762104536,0.319558104,0.664531849,0.580366819
0.840591324,0.338645376,0.604904511,0.548775919
0.648202872,0.275188114,0.641888612,0.480669413
0.444892776,0.666054694,0.457910177,0.226822975
0.5761079,0.406660518,0.497712826,0.508510635
0.508470434,0.597221821,0.368229643,0.621470107
0.770960544,0.240412718,0.689478243,0.625942537
0.432915153,0.164343812,0.466700138,0.36404185
0.580226783,0.604888465,0.451436505,0.695587506
0.702617102,0.342889967,0.569136447,0.585419642
0.804897285,0.315569598,0.647564365,0.769198932
0.120582084,0.504786994,0.712368367,0.17402249
0.566505477,0.73688571,0.496677313,0.871447798
0.365983921,0.534976454,0.647701677,0.297953686
0.483690292,0.911683427,0.240344532,0.484031274
0.611356126,0.462344867,0.626572061,0.642289151
0.3997155,0.611598169,0.69894849,0.327986183
0.792180638,0.470282981,0.650292216,0.691641456
0.446623388,0.321401689,0.665557205,0.408786883
0.431999033,0.768435675,0.60304491,0.326407221
0.315054057,0.564342599,0.723282726,0.315325741
0.595898971,0.412207055,0.532175267,0.572643966
0.892838897,0.281249762,0.711160577,0.590709151
0.566033629,0.476266819,0.60780047,0.59367202
0.539255063,0.767038773,0.466726694,0.611453079
0.540974196,0.581108924,0.540145958,0.601860615
0.512444931,0.278655284,0.688929885,0.528612086
0.266371618,0.267491477,0.695106346,0.439283342
0.422082259,0.450191106,0.552182182,0.314727604
0.494959645,0.890916927,0.11407554,0.481843583
0.482487079,0.872286797,0.281222636,0.295247178
0.482159243,0.766848563,0.548383284,0.396991034
0.577319843,0.372907306,0.529679768,0.51506151
0.682028923,0.31969687,0.622239133,0.592239364
0.744369023,0.270037603,0.56829122,0.593463776
0.99979801,0.268203951,0.705173405,0.48394485
0.189269662,0.321111965,0.610170862,0.313300068
0.145713566,0.321013433,0.659574545,0.40167884
0.378828087,0.052885746,0.647905859,0.323150142
0.571533351,0.609441012,0.423083564,0.708488122
0.642021184,0.598053303,0.525483187,0.806844305
0.768217512,0.311479902,0.708644721,0.652549818
0.807187003,0.323013381,0.679792006,0.598265766
0.460677992,0.405654984,0.630808801,0.416513817
0.157098545,0.311496242,0.620593705,0.436695403
0.348429051,0.370348681,0.614723027,0.315372807
0.435629837,0.337938398,0.63713681,0.404359724
0.257100656,0.433684601,0.741415047,0.370118381
0.479217139,0.78182316,0.430816645,0.339415457
0.701376108,0.3215192,0.637983046,0.618002778
0.352779261,0.311414605,0.680708037,0.460600896
0.723615992,0.400401104,0.617924489,0.760320284
0.116418521,0.283569109,0.605725874,0.480669413
0.744767333,0.293599042,0.697337171,0.553597928
0.743620409,0.312735375,0.742093743,0.576621774
0.507939333,0.96744233,0.200652919,0.391867084
0.48939274,0.951813114,0.243160912,0.503643871
0.790199433,0.574711857,0.522242126,0.677116353
0.697862277,0.541236373,0.588345217,0.758947477
0.651241853,0.425823574,0.542349632,0.700507254
0.536833735,0.744877918,0.50477073,0.717100262
0.497880719,0.915449038,0.135437622,0.483218249
0.112263798,0.309067683,0.712660596,0.266038816
0.651560997,0.57920327,0.500310442,0.785231703
0.816074727,0.336271119,0.592265363,0.726556954
0.448491528,0.805575069,0.513689543,0.117626502
0.573134653,0.713789107,0.459097965,0.817147389
0.474284475,0.381423304,0.631874233,0.452742165
0.580286577,0.278979517,0.623807243,0.480669413
0.575691295,0.416470838,0.510949307,0.518336948
0.554840232,0.758902963,0.344358759,0.805311924
0.837371955,0.312425887,0.627382599,0.549562542
0.796673852,0.47626771,0.569159074,0.664167432
0.572000833,0.36555678,0.586213715,0.631221674
0.436281383,0.423720069,0.606901657,0.429691099
0.373616397,0.339681759,0.563180413,0.473753174
0.911979743,0.274414264,0.699820638,0.556127978
0.305586523,0.437775757,0.517502812,0.28137922
0.849583212,0.492041698,0.679034195,0.699567647
0.62877792,0.394591685,0.564519689,0.615132152
0.730108018,0.348065432,0.677858909,0.617312334
0.380874988,0.353755463,0.544789025,0.459146567
0.87282327,0.44080388,0.609514909,0.752053511
0.474485367,0.267605308,0.750376828,0.480669413
0.537020025,0.497955702,0.492276389,0.540571097
0.624466784,0.631787779,0.417829352,0.980347373
0.353243357,0.314830544,0.653585983,0.47042721
0.598676032,0.75932686,0.495395222,0.961660823
0.48948687,0.981794739,0.373015372,0.422387866
0.498503044,0.869580918,0.369735274,0.675795127
0.319739026,0.387304221,0.533811032,0.263654987
0.501372476,0.854330643,0.236838835,0.522526262
0.627672354,0.354159942,0.604835384,0.654380333
0.431238154,0.611106116,0.441667274,0.211424764
0.306640164,0.332391898,0.736831882,0.289237375
0.354328704,0.346503907,0.678844322,0.460270054
0.278083846,0.568036808,0.721172136,0.326917291
0.610589827,0.444643127,0.579517749,0.639611393
0.549411861,0.815262182,0.227974974,0.911563177
0.474889348,0.311505761,0.515319027,0.480669413
0.375827712,0.578134345,0.593039334,0.37921397
0.879966135,0.282241008,0.730976063,0.742457372
0.475019058,0.882352665,0.474534136,0.272927619
0.252787681,0.409017977,0.535529619,0.273077064
0.520705664,0.933684089,0.240605752,0.894992013
0.147530592,0.127114714,0.736034598,0.288397554
0.870508027,0.261074294,0.769820406,0.640529764
0.841006922,0.260883047,0.662957458,0.53443864
0.459455745,0.767658789,0.569461231,0.35798238
0.228627867,0.365438156,0.624354616,0.436213156
0.325310563,0.281663999,0.667467408,0.468081126
0.730760794,0.735687207,0.558497192,0.762083555
0.447788536,0.6689686,0.503226709,0.249581461
0.48554221,0.544340044,0.488634326,0.481961519
0.576511881,0.391195071,0.493517029,0.501959759
0.170052436,0.471273341,0.592105243,0.212518769
0.093993474,0.310188968,0.704771031,0.290759117
